# Kestrel COFFE Tracking File
# Job name = joukowski
# Job description = Joukowski airfoil for HiFi workshop
# Number of dimensions in simulation = 2
# Body path = AIRFOIL
# Mesh path:name = Joukowski_RANS_Classic_quad_ref3_Q1.avm:airfoil
# Output coordinate system = xByUzL
# Moment reference location (in) = 0.000000, 0.000000, 0.000000
# Reference area (in^2) = 1.000000                                        [AREA]
# Moment reference length about x-axis (in) = 1.000000                    [LENX]
# Moment reference length about y-axis (in) = 1.000000                    [LENY]
# Moment reference length about z-axis (in) = 1.000000                    [LENZ]
# Reference Mach = 0.150000                                               [MACH]
# Reference static pressure (lbf/in^2) = 996.589246             [STATICPRESSURE]
# Reference dynamic pressure (lbf/in^2) = 15.696281            [DYNAMICPRESSURE]
# Reference temperature (deg R) = 520.000000                       [TEMPERATURE]
# Reference angle of attack (deg) = 0.000000                     [ANGLEOFATTACK]
# Reference angle of sideslip (deg) = 0.000000                 [ANGLEOFSIDESLIP]
VARIABLES=  "ITERID"   "ITER"   "SUBITER"           "TIME"            "CFL"      "DeltaTime"   "HomotopyCoef"          "Omega"   "LinearIters"      "LinearRes"      "NonlinRes"    "HomotopyRes"
       159      159           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             531   9.75979887E-08   1.45520343E-07   1.45520343E-07
       160      160           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             532   9.89288940E-08   1.44006247E-07   1.44006247E-07
       161      161           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             534   9.83156652E-08   1.42515235E-07   1.42515235E-07
       162      162           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             536   9.79845137E-08   1.41046835E-07   1.41046835E-07
       163      163           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             538   9.80528538E-08   1.39600496E-07   1.39600496E-07
       164      164           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             540   9.77825718E-08   1.38175902E-07   1.38175902E-07
       165      165           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             541   9.99618906E-08   1.36772659E-07   1.36772659E-07
       166      166           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             543   9.89951795E-08   1.35390347E-07   1.35390347E-07
       167      167           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             545   9.76712654E-08   1.34028493E-07   1.34028493E-07
       168      168           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             547   9.75019993E-08   1.32686880E-07   1.32686880E-07
       169      169           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             548   9.99653792E-08   1.31365074E-07   1.31365074E-07
       170      170           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             551   9.81795525E-08   1.30062665E-07   1.30062665E-07
       171      171           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             553   9.77657571E-08   1.28779264E-07   1.28779264E-07
       172      172           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             554   9.90418233E-08   1.27514592E-07   1.27514592E-07
       173      173           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             556   9.72467382E-08   1.26268364E-07   1.26268364E-07
       174      174           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             557   9.72776617E-08   1.25040201E-07   1.25040201E-07
       175      175           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             558   9.78302126E-08   1.23829752E-07   1.23829752E-07
       176      176           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             559   9.85514290E-08   1.22636747E-07   1.22636747E-07
       177      177           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             560   9.97589353E-08   1.21460948E-07   1.21460948E-07
       178      178           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             562   9.91378814E-08   1.20302016E-07   1.20302016E-07
       179      179           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             564   9.98556334E-08   1.19159618E-07   1.19159618E-07
       180      180           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             567   9.78617480E-08   1.18033537E-07   1.18033537E-07
       181      181           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             569   9.81162172E-08   1.16923539E-07   1.16923539E-07
       182      182           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             570   9.95574905E-08   1.15829332E-07   1.15829332E-07
       183      183           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             572   9.70116930E-08   1.14750583E-07   1.14750583E-07
       184      184           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             573   9.83217704E-08   1.13687050E-07   1.13687050E-07
       185      185           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             574   9.89403592E-08   1.12638494E-07   1.12638494E-07
       186      186           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             575   9.90093452E-08   1.11604637E-07   1.11604637E-07
       187      187           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             576   9.87972346E-08   1.10585214E-07   1.10585214E-07
       188      188           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             577   9.86358983E-08   1.09579974E-07   1.09579974E-07
       189      189           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             578   9.98117866E-08   1.08588703E-07   1.08588703E-07
       190      190           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             580   9.95300466E-08   1.07611144E-07   1.07611144E-07
       191      191           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             583   9.91199747E-08   1.06647035E-07   1.06647035E-07
       192      192           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             585   9.91582695E-08   1.05696173E-07   1.05696173E-07
       193      193           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             587   9.73819662E-08   1.04758355E-07   1.04758355E-07
       194      194           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             588   9.78931188E-08   1.03833333E-07   1.03833333E-07
       195      195           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             589   9.77503569E-08   1.02920829E-07   1.02920829E-07
       196      196           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             590   9.83770818E-08   1.02020636E-07   1.02020636E-07
       197      197           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             591   9.93414513E-08   1.01132578E-07   1.01132578E-07
       198      198           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             593   9.82365772E-08   1.00256417E-07   1.00256417E-07
       199      199           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             595   9.79870330E-08   9.93919282E-08   9.93919282E-08
       200      200           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             597   9.77493763E-08   9.85389204E-08   9.85389204E-08
       201      201           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             598   9.97582776E-08   9.76972040E-08   9.76972040E-08
       202      202           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             600   9.92877986E-08   9.68665736E-08   9.68665736E-08
       203      203           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             602   9.90875319E-08   9.60467943E-08   9.60467943E-08
       204      204           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             604   9.98770076E-08   9.52376689E-08   9.52376689E-08
       205      205           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             606   9.93906443E-08   9.44390167E-08   9.44390167E-08
       206      206           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             608   9.77679765E-08   9.36506490E-08   9.36506490E-08
       207      207           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             609   9.86063106E-08   9.28723651E-08   9.28723651E-08
       208      208           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             610   9.95574867E-08   9.21039939E-08   9.21039939E-08
       209      209           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             612   9.76445930E-08   9.13453532E-08   9.13453532E-08
       210      210           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             613   9.89921225E-08   9.05962572E-08   9.05962572E-08
       211      211           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             615   9.77428903E-08   8.98565148E-08   8.98565148E-08
       212      212           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             616   9.88294532E-08   8.91259554E-08   8.91259554E-08
       213      213           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             617   9.98354657E-08   8.84044128E-08   8.84044128E-08
       214      214           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             619   9.89887815E-08   8.76917128E-08   8.76917128E-08
       215      215           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             621   9.81928382E-08   8.69876893E-08   8.69876893E-08
       216      216           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             622   9.91479547E-08   8.62921810E-08   8.62921810E-08
       217      217           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             624   9.71828285E-08   8.56050186E-08   8.56050186E-08
       218      218           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             625   9.73271232E-08   8.49260292E-08   8.49260292E-08
       219      219           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             626   9.75222069E-08   8.42550449E-08   8.42550449E-08
       220      220           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             627   9.81150265E-08   8.35919181E-08   8.35919181E-08
       221      221           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             628   9.93165735E-08   8.29364969E-08   8.29364969E-08
       222      222           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             630   9.83801712E-08   8.22886326E-08   8.22886326E-08
       223      223           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             631   9.93978309E-08   8.16481877E-08   8.16481877E-08
       224      224           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             633   9.87612577E-08   8.10150326E-08   8.10150326E-08
       225      225           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             635   9.78193555E-08   8.03890136E-08   8.03890136E-08
       226      226           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             636   9.88921365E-08   7.97699868E-08   7.97699868E-08
       227      227           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             637   9.99648813E-08   7.91578174E-08   7.91578174E-08
       228      228           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             639   9.95627365E-08   7.85523856E-08   7.85523856E-08
       229      229           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             641   9.96501721E-08   7.79535581E-08   7.79535581E-08
       230      230           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             643   9.95791702E-08   7.73612098E-08   7.73612098E-08
       231      231           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             645   9.92235642E-08   7.67752338E-08   7.67752338E-08
       232      232           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             647   9.81307853E-08   7.61955168E-08   7.61955168E-08
       233      233           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             648   9.89965406E-08   7.56219337E-08   7.56219337E-08
       234      234           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             650   9.82972856E-08   7.50543586E-08   7.50543586E-08
       235      235           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             652   9.85001084E-08   7.44926773E-08   7.44926773E-08
       236      236           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             654   9.86069918E-08   7.39367849E-08   7.39367849E-08
       237      237           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             656   9.79481458E-08   7.33865695E-08   7.33865695E-08
       238      238           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             657   9.89862612E-08   7.28419216E-08   7.28419216E-08
       239      239           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             658   9.97143130E-08   7.23027407E-08   7.23027407E-08
       240      240           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             660   9.80984220E-08   7.17689280E-08   7.17689280E-08
       241      241           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             661   9.86365861E-08   7.12403703E-08   7.12403703E-08
       242      242           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             662   9.90172058E-08   7.07169678E-08   7.07169678E-08
       243      243           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             663   9.89056688E-08   7.01986215E-08   7.01986215E-08
       244      244           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             664   9.87164968E-08   6.96852399E-08   6.96852399E-08
       245      245           1   0.00000000E+00   1.00000000E+03   0.00000000E+00   0.00000000E+00   1.00000000E+00             665   9.86638732E-08   6.91767201E-08   6.91767201E-08
